VZA VAZ SZA SAZ WV OZ AOT XA_SWIR XB_SWIR XC_SWIR 
550 1000 600 60 90 0 200 3567 2042 3868
550 1000 600 60 90 0 300 3726 3386 5362
550 1000 600 60 90 0 400 3892 4954 6722
550 1000 600 60 90 0 500 4066 6736 7979
550 1000 600 60 90 0 600 4247 8718 9152
550 1000 600 60 90 0 700 4435 10889 10254
550 1000 600 60 90 0 800 4629 13236 11296
550 1000 600 60 90 0 900 4830 15750 12283
550 1000 600 60 90 60 0 3277 107 125
550 1000 600 60 90 60 100 3417 941 2184
550 1000 600 60 90 60 200 3567 2042 3868
550 1000 600 60 90 60 300 3726 3386 5362
550 1000 600 60 90 60 400 3892 4954 6722
550 1000 600 60 90 60 500 4066 6736 7979
550 1000 600 60 90 60 600 4247 8718 9152
550 1000 600 60 90 60 700 4435 10889 10254
550 1000 600 60 90 60 800 4629 13236 11296
550 1000 600 60 90 60 900 4830 15750 12283
550 1000 600 60 90 120 0 3277 107 125
550 1000 600 60 90 120 100 3417 941 2184
550 1000 600 60 90 120 200 3567 2042 3868
550 1000 600 60 90 120 300 3726 3386 5362
550 1000 600 60 90 120 400 3892 4954 6722
550 1000 600 60 90 120 500 4066 6736 7979
550 1000 600 60 90 120 600 4247 8718 9152
550 1000 600 60 90 120 700 4435 10889 10254
550 1000 600 60 90 120 800 4629 13236 11296
550 1000 600 60 90 120 900 4830 15750 12283
550 1000 600 60 90 180 0 3277 107 125
550 1000 600 60 90 180 100 3417 941 2184
550 1000 600 60 90 180 200 3567 2042 3868
550 1000 600 60 90 180 300 3726 3386 5362
550 1000 600 60 90 180 400 3892 4954 6722
550 1000 600 60 90 180 500 4066 6736 7979
550 1000 600 60 90 180 600 4247 8718 9152
550 1000 600 60 90 180 700 4435 10889 10254
550 1000 600 60 90 180 800 4629 13236 11296
550 1000 600 60 90 180 900 4830 15750 12283
550 1000 600 60 90 240 0 3277 107 125
550 1000 600 60 90 240 100 3417 941 2184
550 1000 600 60 90 240 200 3567 2042 3868
550 1000 600 60 90 240 300 3726 3386 5362
550 1000 600 60 90 240 400 3892 4954 6722
550 1000 600 60 90 240 500 4066 6736 7979
550 1000 600 60 90 240 600 4247 8718 9152
550 1000 600 60 90 240 700 4435 10889 10254
550 1000 600 60 90 240 800 4629 13236 11296
550 1000 600 60 90 240 900 4830 15750 12283
550 1000 600 60 90 300 0 3277 107 125
550 1000 600 60 90 300 100 3417 941 2184
550 1000 600 60 90 300 200 3567 2042 3868
550 1000 600 60 90 300 300 3726 3386 5362
550 1000 600 60 90 300 400 3892 4954 6722
550 1000 600 60 90 300 500 4066 6736 7979
550 1000 600 60 90 300 600 4247 8718 9152
550 1000 600 60 90 300 700 4435 10889 10254
550 1000 600 60 90 300 800 4629 13236 11296
550 1000 600 60 90 300 900 4830 15750 12283
550 1000 600 60 90 360 0 3277 107 125
550 1000 600 60 90 360 100 3417 941 2184
550 1000 600 60 90 360 200 3567 2042 3868
550 1000 600 60 90 360 300 3726 3386 5362
550 1000 600 60 90 360 400 3892 4954 6722
550 1000 600 60 90 360 500 4066 6736 7979
550 1000 600 60 90 360 600 4247 8718 9152
550 1000 600 60 90 360 700 4435 10889 10254
550 1000 600 60 90 360 800 4629 13236 11296
550 1000 600 60 90 360 900 4830 15750 12283
550 1000 600 120 0 0 0 2692 91 125
550 1000 600 120 0 0 100 2807 826 2184
550 1000 600 120 0 0 200 2931 1791 3868
550 1000 600 120 0 0 300 3061 2971 5362
550 1000 600 120 0 0 400 3198 4349 6722
550 1000 600 120 0 0 500 3341 5917 7979
550 1000 600 120 0 0 600 3490 7665 9152
550 1000 600 120 0 0 700 3644 9584 10254
550 1000 600 120 0 0 800 3803 11662 11296
550 1000 600 120 0 0 900 3968 13893 12283
550 1000 600 120 0 60 0 2692 91 125
550 1000 600 120 0 60 100 2807 826 2184
550 1000 600 120 0 60 200 2931 1791 3868
550 1000 600 120 0 60 300 3061 2971 5362
550 1000 600 120 0 60 400 3198 4349 6722
550 1000 600 120 0 60 500 3341 5917 7979
550 1000 600 120 0 60 600 3490 7665 9152
550 1000 600 120 0 60 700 3644 9584 10254
550 1000 600 120 0 60 800 3803 11662 11296
550 1000 600 120 0 60 900 3968 13893 12283
550 1000 600 120 0 120 0 2692 91 125
550 1000 600 120 0 120 100 2807 826 2184
550 1000 600 120 0 120 200 2931 1791 3868
550 1000 600 120 0 120 300 3061 2971 5362
550 1000 600 120 0 120 400 3198 4349 6722
550 1000 600 120 0 120 500 3341 5917 7979
550 1000 600 120 0 120 600 3490 7665 9152
550 1000 600 120 0 120 700 3644 9584 10254
550 1000 600 120 0 120 800 3803 11662 11296
550 1000 600 120 0 120 900 3968 13893 12283
550 1000 600 120 0 180 0 2692 91 125
550 1000 600 120 0 180 100 2807 826 2184
550 1000 600 120 0 180 200 2931 1791 3868
550 1000 600 120 0 180 300 3061 2971 5362
550 1000 600 120 0 180 400 3198 4349 6722
550 1000 600 120 0 180 500 3341 5917 7979
550 1000 600 120 0 180 600 3490 7665 9152
550 1000 600 120 0 180 700 3644 9584 10254
550 1000 600 120 0 180 800 3803 11662 11296
550 1000 600 120 0 180 900 3968 13893 12283
550 1000 600 120 0 240 0 2692 91 125
550 1000 600 120 0 240 100 2807 826 2184
550 1000 600 120 0 240 200 2931 1791 3868
550 1000 600 120 0 240 300 3061 2971 5362
550 1000 600 120 0 240 400 3198 4349 6722
550 1000 600 120 0 240 500 3341 5917 7979
550 1000 600 120 0 240 600 3490 7665 9152
550 1000 600 120 0 240 700 3644 9584 10254
550 1000 600 120 0 240 800 3803 11662 11296
550 1000 600 120 0 240 900 3968 13893 12283
550 1000 600 120 0 300 0 2692 91 125
550 1000 600 120 0 300 100 2807 826 2184
550 1000 600 120 0 300 200 2931 1791 3868
550 1000 600 120 0 300 300 3061 2971 5362
550 1000 600 120 0 300 400 3198 4349 6722
550 1000 600 120 0 300 500 3341 5917 7979
550 1000 600 120 0 300 600 3490 7665 9152
550 1000 600 120 0 300 700 3644 9584 10254
550 1000 600 120 0 300 800 3803 11662 11296
550 1000 600 120 0 300 900 3968 13893 12283
550 1000 600 120 0 360 0 2692 91 125
550 1000 600 120 0 360 100 2807 826 2184
550 1000 600 120 0 360 200 2931 1791 3868
550 1000 600 120 0 360 300 3061 2971 5362
550 1000 600 120 0 360 400 3198 4349 6722
550 1000 600 120 0 360 500 3341 5917 7979
550 1000 600 120 0 360 600 3490 7665 9152
550 1000 600 120 0 360 700 3644 9584 10254
550 1000 600 120 0 360 800 3803 11662 11296
550 1000 600 120 0 360 900 3968 13893 12283
550 1000 600 120 15 0 0 2911 99 125
550 1000 600 120 15 0 100 3036 854 2184
550 1000 600 120 15 0 200 3169 1847 3868
550 1000 600 120 15 0 300 3309 3060 5362
550 1000 600 120 15 0 400 3458 4477 6722
550 1000 600 120 15 0 500 3613 6089 7979
550 1000 600 120 15 0 600 3773 7886 9152
550 1000 600 120 15 0 700 3939 9859 10254
550 1000 600 120 15 0 800 4113 11997 11296
550 1000 600 120 15 0 900 4291 14291 12283
550 1000 600 120 15 60 0 2911 99 125
550 1000 600 120 15 60 100 3036 854 2184
550 1000 600 120 15 60 200 3169 1847 3868
550 1000 600 120 15 60 300 3309 3060 5362
550 1000 600 120 15 60 400 3458 4477 6722
550 1000 600 120 15 60 500 3613 6089 7979
550 1000 600 120 15 60 600 3773 7886 9152
550 1000 600 120 15 60 700 3939 9859 10254
550 1000 600 120 15 60 800 4113 11997 11296
550 1000 600 120 15 60 900 4291 14291 12283
550 1000 600 120 15 120 0 2911 99 125
550 1000 600 120 15 120 100 3036 854 2184
550 1000 600 120 15 120 200 3169 1847 3868
550 1000 600 120 15 120 300 3309 3060 5362
550 1000 600 120 15 120 400 3458 4477 6722
550 1000 600 120 15 120 500 3613 6089 7979
550 1000 600 120 15 120 600 3773 7886 9152
550 1000 600 120 15 120 700 3939 9859 10254
550 1000 600 120 15 120 800 4113 11997 11296
550 1000 600 120 15 120 900 4291 14291 12283
550 1000 600 120 15 180 0 2911 99 125
550 1000 600 120 15 180 100 3036 854 2184
550 1000 600 120 15 180 200 3169 1847 3868
550 1000 600 120 15 180 300 3309 3060 5362
550 1000 600 120 15 180 400 3458 4477 6722
550 1000 600 120 15 180 500 3613 6089 7979
550 1000 600 120 15 180 600 3773 7886 9152
550 1000 600 120 15 180 700 3939 9859 10254
550 1000 600 120 15 180 800 4113 11997 11296
550 1000 600 120 15 180 900 4291 14291 12283
550 1000 600 120 15 240 0 2911 99 125
550 1000 600 120 15 240 100 3036 854 2184
550 1000 600 120 15 240 200 3169 1847 3868
550 1000 600 120 15 240 300 3309 3060 5362
550 1000 600 120 15 240 400 3458 4477 6722
550 1000 600 120 15 240 500 3613 6089 7979
550 1000 600 120 15 240 600 3773 7886 9152
550 1000 600 120 15 240 700 3939 9859 10254
550 1000 600 120 15 240 800 4113 11997 11296
550 1000 600 120 15 240 900 4291 14291 12283
550 1000 600 120 15 300 0 2911 99 125
550 1000 600 120 15 300 100 3036 854 2184
550 1000 600 120 15 300 200 3169 1847 3868
550 1000 600 120 15 300 300 3309 3060 5362
550 1000 600 120 15 300 400 3458 4477 6722
550 1000 600 120 15 300 500 3613 6089 7979
550 1000 600 120 15 300 600 3773 7886 9152
550 1000 600 120 15 300 700 3939 9859 10254
550 1000 600 120 15 300 800 4113 11997 11296
550 1000 600 120 15 300 900 4291 14291 12283
550 1000 600 120 15 360 0 2911 99 125
550 1000 600 120 15 360 100 3036 854 2184
550 1000 600 120 15 360 200 3169 1847 3868
550 1000 600 120 15 360 300 3309 3060 5362
550 1000 600 120 15 360 400 3458 4477 6722
550 1000 600 120 15 360 500 3613 6089 7979
550 1000 600 120 15 360 600 3773 7886 9152
550 1000 600 120 15 360 700 3939 9859 10254
550 1000 600 120 15 360 800 4113 11997 11296
550 1000 600 120 15 360 900 4291 14291 12283
550 1000 600 120 30 0 0 3018 102 125
550 1000 600 120 30 0 100 3147 865 2184
550 1000 600 120 30 0 200 3286 1868 3868
550 1000 600 120 30 0 300 3432 3094 5362
550 1000 600 120 30 0 400 3585 4525 6722
550 1000 600 120 30 0 500 3744 6154 7979
550 1000 600 120 30 0 600 3912 7969 9152
550 1000 600 120 30 0 700 4084 9964 10254
550 1000 600 120 30 0 800 4264 12123 11296
550 1000 600 120 30 0 900 4449 14441 12283
550 1000 600 120 30 60 0 3018 102 125
550 1000 600 120 30 60 100 3147 865 2184
550 1000 600 120 30 60 200 3286 1868 3868
550 1000 600 120 30 60 300 3432 3094 5362
550 1000 600 120 30 60 400 3585 4525 6722
550 1000 600 120 30 60 500 3744 6154 7979
550 1000 600 120 30 60 600 3912 7969 9152
550 1000 600 120 30 60 700 4084 9964 10254
550 1000 600 120 30 60 800 4264 12123 11296
550 1000 600 120 30 60 900 4449 14441 12283
550 1000 600 120 30 120 0 3018 102 125
550 1000 600 120 30 120 100 3147 865 2184
550 1000 600 120 30 120 200 3286 1868 3868
550 1000 600 120 30 120 300 3432 3094 5362
550 1000 600 120 30 120 400 3585 4525 6722
550 1000 600 120 30 120 500 3744 6154 7979
550 1000 600 120 30 120 600 3912 7969 9152
550 1000 600 120 30 120 700 4084 9964 10254
550 1000 600 120 30 120 800 4264 12123 11296
550 1000 600 120 30 120 900 4449 14441 12283
550 1000 600 120 30 180 0 3018 102 125
550 1000 600 120 30 180 100 3147 865 2184
550 1000 600 120 30 180 200 3286 1868 3868
550 1000 600 120 30 180 300 3432 3094 5362
550 1000 600 120 30 180 400 3585 4525 6722
550 1000 600 120 30 180 500 3744 6154 7979
550 1000 600 120 30 180 600 3912 7969 9152
550 1000 600 120 30 180 700 4084 9964 10254
550 1000 600 120 30 180 800 4264 12123 11296
550 1000 600 120 30 180 900 4449 14441 12283
550 1000 600 120 30 240 0 3018 102 125
550 1000 600 120 30 240 100 3147 865 2184
550 1000 600 120 30 240 200 3286 1868 3868
550 1000 600 120 30 240 300 3432 3094 5362
550 1000 600 120 30 240 400 3585 4525 6722
550 1000 600 120 30 240 500 3744 6154 7979
550 1000 600 120 30 240 600 3912 7969 9152
550 1000 600 120 30 240 700 4084 9964 10254
550 1000 600 120 30 240 800 4264 12123 11296
550 1000 600 120 30 240 900 4449 14441 12283
550 1000 600 120 30 300 0 3018 102 125
550 1000 600 120 30 300 100 3147 865 2184
550 1000 600 120 30 300 200 3286 1868 3868
550 1000 600 120 30 300 300 3432 3094 5362
550 1000 600 120 30 300 400 3585 4525 6722
550 1000 600 120 30 300 500 3744 6154 7979
550 1000 600 120 30 300 600 3912 7969 9152
550 1000 600 120 30 300 700 4084 9964 10254
550 1000 600 120 30 300 800 4264 12123 11296
550 1000 600 120 30 300 900 4449 14441 12283
550 1000 600 120 30 360 0 3018 102 125
550 1000 600 120 30 360 100 3147 865 2184
550 1000 600 120 30 360 200 3286 1868 3868
550 1000 600 120 30 360 300 3432 3094 5362
550 1000 600 120 30 360 400 3585 4525 6722
550 1000 600 120 30 360 500 3744 6154 7979
550 1000 600 120 30 360 600 3912 7969 9152
550 1000 600 120 30 360 700 4084 9964 10254
550 1000 600 120 30 360 800 4264 12123 11296
550 1000 600 120 30 360 900 4449 14441 12283
550 1000 600 120 45 0 0 3099 105 125
550 1000 600 120 45 0 100 3232 873 2184
550 1000 600 120 45 0 200 3374 1884 3868
550 1000 600 120 45 0 300 3524 3118 5362
550 1000 600 120 45 0 400 3681 4559 6722
550 1000 600 120 45 0 500 3846 6199 7979
550 1000 600 120 45 0 600 4016 8028 9152
550 1000 600 120 45 0 700 4195 10036 10254
550 1000 600 120 45 0 800 4378 12210 11296
550 1000 600 120 45 0 900 4568 14545 12283
550 1000 600 120 45 60 0 3099 105 125
550 1000 600 120 45 60 100 3232 873 2184
550 1000 600 120 45 60 200 3374 1884 3868
550 1000 600 120 45 60 300 3524 3118 5362
550 1000 600 120 45 60 400 3681 4559 6722
550 1000 600 120 45 60 500 3846 6199 7979
550 1000 600 120 45 60 600 4016 8028 9152
550 1000 600 120 45 60 700 4195 10036 10254
550 1000 600 120 45 60 800 4378 12210 11296
550 1000 600 120 45 60 900 4568 14545 12283
550 1000 600 120 45 120 0 3099 105 125
550 1000 600 120 45 120 100 3232 873 2184
550 1000 600 120 45 120 200 3374 1884 3868
550 1000 600 120 45 120 300 3524 3118 5362
550 1000 600 120 45 120 400 3681 4559 6722
550 1000 600 120 45 120 500 3846 6199 7979
550 1000 600 120 45 120 600 4016 8028 9152
550 1000 600 120 45 120 700 4195 10036 10254
550 1000 600 120 45 120 800 4378 12210 11296
550 1000 600 120 45 120 900 4568 14545 12283
550 1000 600 120 45 180 0 3099 105 125
550 1000 600 120 45 180 100 3232 873 2184
550 1000 600 120 45 180 200 3374 1884 3868
550 1000 600 120 45 180 300 3524 3118 5362
550 1000 600 120 45 180 400 3681 4559 6722
550 1000 600 120 45 180 500 3846 6199 7979
550 1000 600 120 45 180 600 4016 8028 9152
550 1000 600 120 45 180 700 4195 10036 10254
550 1000 600 120 45 180 800 4378 12210 11296
550 1000 600 120 45 180 900 4568 14545 12283
550 1000 600 120 45 240 0 3099 105 125
550 1000 600 120 45 240 100 3232 873 2184
550 1000 600 120 45 240 200 3374 1884 3868
550 1000 600 120 45 240 300 3524 3118 5362
550 1000 600 120 45 240 400 3681 4559 6722
550 1000 600 120 45 240 500 3846 6199 7979
550 1000 600 120 45 240 600 4016 8028 9152
550 1000 600 120 45 240 700 4195 10036 10254
550 1000 600 120 45 240 800 4378 12210 11296
550 1000 600 120 45 240 900 4568 14545 12283
550 1000 600 120 45 300 0 3099 105 125
550 1000 600 120 45 300 100 3232 873 2184
550 1000 600 120 45 300 200 3374 1884 3868
550 1000 600 120 45 300 300 3524 3118 5362
550 1000 600 120 45 300 400 3681 4559 6722
550 1000 600 120 45 300 500 3846 6199 7979
550 1000 600 120 45 300 600 4016 8028 9152
550 1000 600 120 45 300 700 4195 10036 10254
550 1000 600 120 45 300 800 4378 12210 11296
550 1000 600 120 45 300 900 4568 14545 12283
550 1000 600 120 45 360 0 3099 105 125
550 1000 600 120 45 360 100 3232 873 2184
550 1000 600 120 45 360 200 3374 1884 3868
550 1000 600 120 45 360 300 3524 3118 5362
550 1000 600 120 45 360 400 3681 4559 6722
550 1000 600 120 45 360 500 3846 6199 7979
550 1000 600 120 45 360 600 4016 8028 9152
550 1000 600 120 45 360 700 4195 10036 10254
550 1000 600 120 45 360 800 4378 12210 11296
550 1000 600 120 45 360 900 4568 14545 12283
550 1000 600 120 60 0 0 3166 108 125
550 1000 600 120 60 0 100 3302 880 2184
550 1000 600 120 60 0 200 3447 1896 3868
550 1000 600 120 60 0 300 3599 3136 5362
550 1000 600 120 60 0 400 3760 4585 6722
550 1000 600 120 60 0 500 3929 6234 7979
550 1000 600 120 60 0 600 4104 8074 9152
550 1000 600 120 60 0 700 4286 10092 10254
550 1000 600 120 60 0 800 4473 12279 11296
550 1000 600 120 60 0 900 4667 14626 12283
550 1000 600 120 60 60 0 3166 108 125
550 1000 600 120 60 60 100 3302 880 2184
550 1000 600 120 60 60 200 3447 1896 3868
550 1000 600 120 60 60 300 3599 3136 5362
550 1000 600 120 60 60 400 3760 4585 6722
550 1000 600 120 60 60 500 3929 6234 7979
550 1000 600 120 60 60 600 4104 8074 9152
550 1000 600 120 60 60 700 4286 10092 10254
550 1000 600 120 60 60 800 4473 12279 11296
550 1000 600 120 60 60 900 4667 14626 12283
550 1000 600 120 60 120 0 3166 108 125
550 1000 600 120 60 120 100 3302 880 2184
550 1000 600 120 60 120 200 3447 1896 3868
550 1000 600 120 60 120 300 3599 3136 5362
550 1000 600 120 60 120 400 3760 4585 6722
550 1000 600 120 60 120 500 3929 6234 7979
550 1000 600 120 60 120 600 4104 8074 9152
550 1000 600 120 60 120 700 4286 10092 10254
550 1000 600 120 60 120 800 4473 12279 11296
550 1000 600 120 60 120 900 4667 14626 12283
550 1000 600 120 60 180 0 3166 108 125
550 1000 600 120 60 180 100 3302 880 2184
550 1000 600 120 60 180 200 3447 1896 3868
550 1000 600 120 60 180 300 3599 3136 5362
550 1000 600 120 60 180 400 3760 4585 6722
550 1000 600 120 60 180 500 3929 6234 7979
550 1000 600 120 60 180 600 4104 8074 9152
550 1000 600 120 60 180 700 4286 10092 10254
550 1000 600 120 60 180 800 4473 12279 11296
550 1000 600 120 60 180 900 4667 14626 12283
550 1000 600 120 60 240 0 3166 108 125
550 1000 600 120 60 240 100 3302 880 2184
550 1000 600 120 60 240 200 3447 1896 3868
550 1000 600 120 60 240 300 3599 3136 5362
550 1000 600 120 60 240 400 3760 4585 6722
550 1000 600 120 60 240 500 3929 6234 7979
550 1000 600 120 60 240 600 4104 8074 9152
550 1000 600 120 60 240 700 4286 10092 10254
550 1000 600 120 60 240 800 4473 12279 11296
550 1000 600 120 60 240 900 4667 14626 12283
550 1000 600 120 60 300 0 3166 108 125
550 1000 600 120 60 300 100 3302 880 2184
550 1000 600 120 60 300 200 3447 1896 3868
550 1000 600 120 60 300 300 3599 3136 5362
550 1000 600 120 60 300 400 3760 4585 6722
550 1000 600 120 60 300 500 3929 6234 7979
550 1000 600 120 60 300 600 4104 8074 9152
550 1000 600 120 60 300 700 4286 10092 10254
550 1000 600 120 60 300 800 4473 12279 11296
550 1000 600 120 60 300 900 4667 14626 12283
550 1000 600 120 60 360 0 3166 108 125
550 1000 600 120 60 360 100 3302 880 2184
550 1000 600 120 60 360 200 3447 1896 3868
550 1000 600 120 60 360 300 3599 3136 5362
550 1000 600 120 60 360 400 3760 4585 6722
550 1000 600 120 60 360 500 3929 6234 7979
550 1000 600 120 60 360 600 4104 8074 9152
550 1000 600 120 60 360 700 4286 10092 10254
550 1000 600 120 60 360 800 4473 12279 11296
550 1000 600 120 60 360 900 4667 14626 12283
550 1000 600 120 75 0 0 3225 110 125
550 1000 600 120 75 0 100 3363 885 2184
550 1000 600 120 75 0 200 3510 1906 3868
550 1000 600 120 75 0 300 3667 3152 5362
550 1000 600 120 75 0 400 3830 4607 6722
550 1000 600 120 75 0 500 4002 6264 7979
550 1000 600 120 75 0 600 4180 8111 9152
550 1000 600 120 75 0 700 4365 10139 10254
550 1000 600 120 75 0 800 4556 12335 11296
550 1000 600 120 75 0 900 4753 14693 12283
550 1000 600 120 75 60 0 3225 110 125
550 1000 600 120 75 60 100 3363 885 2184
550 1000 600 120 75 60 200 3510 1906 3868
550 1000 600 120 75 60 300 3667 3152 5362
550 1000 600 120 75 60 400 3830 4607 6722
550 1000 600 120 75 60 500 4002 6264 7979
550 1000 600 120 75 60 600 4180 8111 9152
550 1000 600 120 75 60 700 4365 10139 10254
550 1000 600 120 75 60 800 4556 12335 11296
550 1000 600 120 75 60 900 4753 14693 12283
550 1000 600 120 75 120 0 3225 110 125
550 1000 600 120 75 120 100 3363 885 2184
550 1000 600 120 75 120 200 3510 1906 3868
550 1000 600 120 75 120 300 3667 3152 5362
550 1000 600 120 75 120 400 3830 4607 6722
550 1000 600 120 75 120 500 4002 6264 7979
550 1000 600 120 75 120 600 4180 8111 9152
550 1000 600 120 75 120 700 4365 10139 10254
550 1000 600 120 75 120 800 4556 12335 11296
550 1000 600 120 75 120 900 4753 14693 12283
550 1000 600 120 75 180 0 3225 110 125
550 1000 600 120 75 180 100 3363 885 2184
550 1000 600 120 75 180 200 3510 1906 3868
550 1000 600 120 75 180 300 3667 3152 5362
550 1000 600 120 75 180 400 3830 4607 6722
550 1000 600 120 75 180 500 4002 6264 7979
550 1000 600 120 75 180 600 4180 8111 9152
550 1000 600 120 75 180 700 4365 10139 10254
550 1000 600 120 75 180 800 4556 12335 11296
550 1000 600 120 75 180 900 4753 14693 12283
550 1000 600 120 75 240 0 3225 110 125
550 1000 600 120 75 240 100 3363 885 2184
550 1000 600 120 75 240 200 3510 1906 3868
550 1000 600 120 75 240 300 3667 3152 5362
550 1000 600 120 75 240 400 3830 4607 6722
550 1000 600 120 75 240 500 4002 6264 7979
550 1000 600 120 75 240 600 4180 8111 9152
550 1000 600 120 75 240 700 4365 10139 10254
550 1000 600 120 75 240 800 4556 12335 11296
550 1000 600 120 75 240 900 4753 14693 12283
550 1000 600 120 75 300 0 3225 110 125
550 1000 600 120 75 300 100 3363 885 2184
550 1000 600 120 75 300 200 3510 1906 3868
550 1000 600 120 75 300 300 3667 3152 5362
550 1000 600 120 75 300 400 3830 4607 6722
550 1000 600 120 75 300 500 4002 6264 7979
550 1000 600 120 75 300 600 4180 8111 9152
550 1000 600 120 75 300 700 4365 10139 10254
550 1000 600 120 75 300 800 4556 12335 11296
550 1000 600 120 75 300 900 4753 14693 12283
550 1000 600 120 75 360 0 3225 110 125
550 1000 600 120 75 360 100 3363 885 2184
550 1000 600 120 75 360 200 3510 1906 3868
550 1000 600 120 75 360 300 3667 3152 5362
550 1000 600 120 75 360 400 3830 4607 6722
550 1000 600 120 75 360 500 4002 6264 7979
550 1000 600 120 75 360 600 4180 8111 9152
550 1000 600 120 75 360 700 4365 10139 10254
550 1000 600 120 75 360 800 4556 12335 11296
550 1000 600 120 75 360 900 4753 14693 12283
550 1000 600 120 90 0 0 3277 111 125
550 1000 600 120 90 0 100 3417 890 2184
